,train_loss,test_loss,train_accuracy,test_accuracy,density,epoch
0,1.832111959554711,1.6202104717493058,0.2955277423773493,0.37373046875,0.6741639084805587,1
1,1.4791948758825963,1.6455063819885254,0.4463608099185691,0.40673828125,0.65200504952174,2
