,train_loss,test_loss,train_accuracy,test_accuracy,density,epoch
0,2.3070854459490096,2.303151476383209,0.10039859694637815,0.096484375,0.7117451624451241,1
1,2.3055462289829642,2.302120399475098,0.10202885841076471,0.09677734375,0.6431131180796744,2
